Time,actionAngle1,actionAngle2,jointAngle1,jointAngle2,pos_x,pos_y,touch_id_row,touch_id_col,touch
225095,0.060650229268135375,-0.09769176790697474,-0.7746329834242204,1.5785042486617162,92.48365619058144,266.1393351125912,9,11,27,14,0,33,0,20,0,0,37,0,0,12,4,32,0,0,17,16,22,4,17,4,26,0,12,4,34,14,10,38,7,0,11,12,25,0,0,5,34,36,27,47,11,12,0,14,0,7,6,0,17,17,5,2,10,25,2,0,28,12,17,0,9,17,23,12,26,9,17,14,0,22,0,0,24,0,16,0,0,8,32,18,16,17,10,9,5,0,8,11,12,0,12,0,15,0,36,12,9,6,15,29,4,19,0,0,0,20,7,16,33,10,0,30,19,37,10,23,39,14,0,35,17,17,56,24,0,13,13,0,1,3,4,0,6,3,32,0,41,32,22,13,20,11,0,0,0,13,0,22,0,19,6,0,1,22,11,20,1,33,23,5,9,15,13,4,0,13,23,26,0,11,12,0,7,0,37,52,6,0,3,0,0,1,7,6,0,18,1,4,30,0,27,0,13,24,5,38,53,33,96,16,0,0,0,8,13,12,31,11,35,13,0,0,0,10,24,0,15,35,0,30,38,0,0,23,22,9,0,26,2,14,35,0,5,0,11,6,0,17,51,0,0,0,0,0,6,0,11,0,23,15
225340,-0.0927432395844598,0.07076957089750058,-0.8673762230086802,1.649273819559217,103.68553215113512,250.95328906532885,8,11,0,21,0,0,26,8,57,23,0,0,12,0,10,0,5,10,0,0,0,23,42,0,0,5,8,9,22,46,0,0,0,22,21,17,0,12,8,0,4,0,1,16,0,28,0,2,23,41,59,0,0,8,32,28,42,1,26,32,6,0,18,0,29,0,38,0,0,14,4,66,0,0,5,36,27,25,0,4,8,0,0,14,8,11,0,28,0,0,2,0,18,0,49,37,17,5,0,0,16,0,0,0,1,0,24,0,0,0,19,11,7,27,0,25,27,21,15,0,0,15,0,0,7,18,0,2,0,2,3,13,30,0,35,1,32,33,35,19,14,0,15,6,16,10,35,0,20,0,20,0,0,6,0,20,2,50,33,16,0,0,0,22,0,0,5,17,4,26,14,0,20,0,16,10,0,2,0,10,14,167,44,15,0,0,8,0,13,33,40,0,0,23,0,44,33,10,13,15,41,0,124,0,5,27,17,32,22,30,37,19,19,1,13,35,24,34,8,23,1,18,0,0,0,0,13,10,26,19,46,46,38,3,0,12,9,21,7,5,26,1,2,0,0,0,0,20,2,10,0,18,56,12
225591,0.0746390965524904,-0.006789715696497459,-0.7927371264561898,1.6424841038627194,85.87235190866026,258.6422779206533,9,13,1,2,1,0,8,30,23,0,0,0,10,18,13,17,0,18,0,3,0,4,0,15,7,4,0,30,11,26,0,0,11,3,0,10,4,0,15,8,22,0,0,0,0,1,0,0,17,4,0,0,0,0,0,12,4,22,5,10,0,7,9,6,0,0,4,0,3,12,2,10,0,0,0,0,3,0,9,0,24,0,0,0,0,0,0,9,0,0,0,22,10,7,3,0,5,0,0,3,0,30,27,10,32,15,0,0,5,22,5,0,5,17,27,0,8,0,1,0,0,0,41,21,13,15,0,0,0,18,0,0,0,24,0,1,0,0,0,0,0,4,0,50,17,0,31,0,0,0,3,7,0,0,0,0,10,0,0,0,0,0,0,0,26,4,28,13,0,0,8,0,0,19,8,0,0,14,19,0,12,0,0,44,8,0,13,0,25,0,0,29,0,31,44,21,0,0,23,18,0,32,19,26,83,20,0,10,0,5,0,0,27,0,0,13,25,5,0,0,14,0,6,0,0,25,16,0,11,0,13,0,7,21,0,0,18,6,2,0,0,7,0,0,0,0,33,2,0,5,0,12,0,7
225762,-0.045796289719769796,0.01604667411613979,-0.8385334161759596,1.6585307779788592,94.75148833865329,253.00671963996933,9,12,18,18,49,0,40,0,11,0,20,0,21,0,0,24,6,6,8,5,1,9,0,53,13,6,6,23,5,0,0,19,0,13,14,0,49,11,2,0,0,5,13,0,18,32,11,0,10,0,0,0,0,0,9,0,0,5,11,0,0,0,0,0,0,43,0,15,0,18,0,0,0,21,0,0,0,0,1,10,12,0,8,11,12,0,22,15,4,44,21,0,0,22,30,22,36,6,4,0,0,0,32,0,3,14,28,25,6,12,38,23,0,14,40,19,29,28,14,17,4,12,14,15,0,0,16,20,20,1,2,18,0,0,0,0,0,17,14,7,0,0,0,0,6,0,0,2,7,26,15,7,23,3,0,0,18,0,37,29,0,5,0,0,10,14,0,0,17,0,68,0,30,0,39,41,19,49,17,9,9,0,12,26,13,4,34,0,29,35,21,60,5,6,0,33,28,26,32,29,6,82,73,90,13,17,21,11,0,33,28,18,53,0,5,0,0,2,0,15,7,0,2,0,0,9,2,14,9,0,5,10,0,53,0,27,9,25,23,26,17,15,2,33,0,30,12,16,1,22,0,15,3,0
226131,-0.0829482885318868,-0.04248437414999356,-0.9929119830554458,1.692907419139721,126.03283714071742,233.1761050959351,8,7,37,15,12,8,25,18,3,18,20,10,8,0,35,8,27,26,27,3,0,14,0,41,15,20,8,0,11,0,18,35,0,0,0,29,0,0,9,17,0,0,10,6,7,0,27,14,0,8,6,29,19,10,0,0,18,0,6,3,27,28,0,8,0,22,0,16,2,8,13,10,0,7,12,0,0,8,22,19,10,42,11,0,7,0,37,18,7,0,21,11,0,3,0,32,1,0,12,36,8,35,3,0,4,0,0,52,14,0,27,14,15,0,0,0,10,0,0,3,31,0,3,10,0,0,12,5,23,0,0,23,6,16,8,6,0,44,0,1,18,14,3,12,0,0,0,0,0,26,0,0,11,15,22,25,0,0,12,0,0,0,7,1,36,12,0,13,13,5,62,0,31,18,11,0,1,70,0,16,0,0,0,19,47,13,0,0,23,0,23,33,8,28,0,23,0,0,19,18,16,0,0,0,24,18,0,0,0,14,0,28,0,0,15,0,21,0,1,22,8,29,1,0,0,35,16,0,0,0,0,0,10,15,0,27,0,14,0,0,44,5,6,0,0,20,17,6,0,5,0,25,0,25
226340,0.08169253010687075,-0.04975808114428748,-0.9112194529485751,1.6431493379954336,115.71977624619753,246.6287521106537,10,15,0,0,32,35,26,0,0,16,18,11,10,0,1,6,0,0,11,46,40,1,0,0,5,6,14,12,0,0,18,0,0,27,0,0,0,0,4,10,21,15,14,0,0,0,6,18,1,0,0,27,0,0,15,0,0,0,0,0,17,22,12,8,0,0,0,14,26,26,0,0,33,17,6,26,0,0,0,0,0,18,20,25,16,0,39,2,44,36,23,0,18,34,0,0,7,24,0,11,0,0,0,31,33,5,20,11,11,16,10,0,0,0,19,0,0,37,17,0,0,13,0,0,12,3,20,5,6,7,12,17,0,0,0,13,0,0,0,14,0,0,0,0,0,26,10,24,20,21,4,29,18,0,0,7,9,0,0,27,43,0,0,0,0,0,20,32,17,28,21,16,19,30,0,39,21,11,11,21,18,12,21,8,11,34,8,0,17,0,29,29,6,28,16,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0,0,45,17,22,9,15,7,10,0,0,0,0,7,28,0,16,34,79,0,0,0,0,17,18,13,25,21,8,12,6,0,14,0,23,43,0,13,14,46,0,0,0,0,48
226498,0.026305442537371673,-0.048454595183349235,-0.8849140104112034,1.5946947428120843,118.17367097730792,253.22577315623425,10,14,28,27,14,1,2,17,26,13,0,33,4,19,29,0,32,15,21,0,12,0,27,1,20,2,0,9,6,4,0,0,9,0,7,0,16,22,4,0,0,6,0,12,18,17,18,19,0,17,20,8,0,6,9,1,12,0,0,12,8,0,0,0,22,0,7,12,7,0,0,5,0,0,9,0,0,0,0,2,0,10,0,0,0,29,34,16,30,21,35,16,0,0,11,4,0,20,4,18,10,19,0,9,0,15,12,23,0,15,7,38,0,0,0,3,6,0,0,0,1,1,0,0,0,0,4,3,5,4,25,23,42,22,0,20,7,0,0,17,0,12,0,0,0,0,0,28,44,0,0,8,31,25,10,0,9,8,10,0,0,0,14,0,0,0,0,0,0,0,6,0,14,15,1,15,16,8,0,5,30,20,1,28,0,17,30,32,7,5,0,4,0,9,15,4,18,0,6,0,0,0,0,0,25,5,0,9,13,5,20,8,15,0,27,14,5,19,8,19,0,0,17,14,0,52,242,0,8,20,10,9,1,4,0,21,20,0,1,0,25,0,0,12,0,0,22,0,0,0,20,0,0,0
226783,0.080771169477285,0.011139259941853635,-0.8041428409339184,1.605834002753938,95.34839256878375,260.9717291918801,8,13,0,0,1,23,15,0,0,10,11,11,18,0,0,0,0,13,0,1,12,0,10,0,0,15,14,0,0,19,19,2,11,3,6,16,0,6,11,0,0,11,4,28,0,10,9,22,0,0,8,0,23,5,11,0,11,7,2,20,0,8,27,0,17,0,10,19,24,3,17,22,15,15,18,15,20,31,0,6,0,0,0,18,0,3,23,0,0,0,16,5,0,0,21,29,3,8,0,0,15,15,16,4,4,0,0,28,0,0,0,0,24,8,0,13,16,3,0,1,0,0,12,7,10,7,0,0,46,5,7,0,4,10,0,15,20,17,0,0,2,0,32,11,14,46,16,0,0,47,16,8,0,0,46,0,25,10,53,28,9,6,0,29,17,8,20,19,4,0,6,10,0,0,0,0,23,0,3,12,15,26,17,252,43,0,12,30,4,0,0,0,7,0,0,0,13,21,8,4,23,8,0,0,1,114,0,21,29,0,0,0,13,22,0,2,1,0,19,3,2,13,24,2,0,0,0,0,19,38,14,13,0,10,43,0,5,0,18,50,8,22,44,13,21,12,6,0,0,1,33,11,20,0
227018,0.07487816281033732,-0.03375286924547333,-0.7292646781235811,1.5720811335084646,81.44757132865757,270.6723270226493,8,11,20,1,0,0,0,5,0,42,11,10,0,23,12,37,0,33,31,33,47,23,27,24,6,0,6,6,2,1,43,0,16,1,0,31,17,0,22,41,15,50,27,19,43,21,0,0,4,9,0,48,2,15,7,7,27,18,0,15,32,3,60,32,20,42,18,0,0,0,0,0,30,0,0,5,6,21,23,0,13,20,12,46,5,19,0,25,12,0,0,28,0,25,0,0,19,35,0,33,0,11,30,10,23,7,0,0,33,0,0,0,9,0,0,9,2,20,24,2,29,0,0,24,16,14,7,0,13,29,10,0,0,0,0,6,0,0,24,25,0,17,14,0,21,22,13,17,0,0,31,5,0,0,0,0,1,0,0,2,6,0,12,0,0,27,14,3,6,10,0,0,7,0,0,1,0,0,0,21,29,242,55,0,0,13,0,18,0,7,13,5,0,15,13,3,0,17,1,5,24,28,137,232,0,0,2,0,1,1,3,8,6,26,0,8,0,0,0,1,2,34,11,11,24,13,0,0,0,20,1,0,19,13,6,0,2,2,0,0,0,0,14,12,0,14,4,0,0,0,15,0,8,2
227263,-0.0704530809256401,0.006872187368396204,-0.7997177590492212,1.5789533208768607,99.04826531055508,263.6984809377917,8,10,0,0,0,0,0,0,5,0,1,0,0,0,8,40,21,3,0,0,16,0,21,14,3,0,11,0,22,41,0,0,0,0,23,0,8,29,25,20,0,0,0,11,5,23,0,0,0,0,32,0,28,0,0,30,22,45,4,10,2,0,0,17,0,17,6,0,0,0,9,0,0,6,0,0,2,12,27,0,15,0,0,0,0,1,12,0,2,4,8,0,0,0,0,0,8,0,0,0,13,0,0,0,1,0,19,30,12,0,0,29,0,0,15,6,0,0,0,1,0,35,15,31,0,20,0,17,38,4,1,0,37,0,6,0,0,0,10,0,5,0,8,6,19,0,17,0,21,8,6,0,0,33,0,1,0,10,0,0,0,2,0,0,0,4,0,8,0,0,2,0,0,0,0,8,1,0,12,19,116,7,0,0,0,0,0,0,0,17,0,28,18,0,7,0,0,21,0,20,0,18,1,0,0,0,35,28,24,4,2,0,31,7,0,6,0,14,27,0,9,9,42,33,17,7,0,13,0,17,0,8,0,9,19,0,2,0,5,27,0,0,5,14,15,12,1,0,0,0,0,0,0,0
227451,-0.0015800267259582085,-0.049273733898247296,-0.8012977857751794,1.5296795869786135,108.52545806697212,267.41472920610295,8,12,21,0,2,0,0,0,20,0,0,17,12,11,0,0,25,0,0,0,0,0,12,29,0,18,0,0,25,19,0,19,37,3,12,0,0,17,0,0,0,0,0,21,32,0,24,0,0,1,14,7,21,38,14,23,0,6,31,0,0,0,0,0,12,11,0,11,0,0,5,9,0,3,15,2,18,8,1,7,0,0,0,0,0,19,0,3,0,0,28,15,20,0,32,13,27,0,23,0,16,21,4,4,0,14,0,0,27,15,11,29,16,16,0,25,23,0,0,16,0,0,0,10,0,0,14,11,0,3,14,1,26,15,15,0,16,39,23,0,5,0,18,22,2,0,12,0,0,0,5,8,18,22,10,22,0,9,5,10,0,0,0,0,6,10,0,0,2,0,0,6,15,0,25,0,0,10,35,0,0,1,153,0,0,3,7,0,0,19,0,1,8,28,0,8,0,9,0,18,23,0,0,26,0,0,17,0,0,0,26,0,16,8,20,0,8,0,30,0,34,18,3,5,13,0,0,12,0,0,11,29,0,0,0,10,0,1,7,0,0,27,0,1,5,15,0,0,0,9,0,0,32,0
227677,-0.07785266852404055,0.09533519848072344,-0.8791504542992199,1.6250147854593369,111.0847135096501,251.6442618523921,7,12,23,13,21,18,0,1,0,18,0,0,10,23,0,0,6,9,11,0,15,25,0,0,4,16,34,20,0,0,3,0,0,5,3,0,7,0,0,18,0,3,30,0,5,0,11,24,12,1,0,25,0,0,11,36,0,0,0,0,15,0,23,4,0,0,0,0,36,27,9,23,38,3,0,26,33,0,10,8,15,33,0,20,36,0,6,22,21,0,0,0,45,0,8,10,0,0,13,0,27,20,0,20,3,0,0,0,3,11,0,0,0,49,0,0,23,0,0,19,0,12,0,0,0,7,0,11,0,24,20,0,0,0,8,0,0,0,0,0,1,1,0,4,0,15,6,0,0,0,6,0,0,0,0,51,0,19,41,6,0,205,111,32,2,7,0,2,0,0,0,34,1,12,0,0,12,16,17,0,0,0,5,151,0,28,27,0,23,14,0,0,47,0,14,0,0,0,19,18,3,0,0,1,0,0,14,27,0,16,0,0,0,53,0,1,0,4,16,0,14,32,7,0,6,0,0,13,14,11,0,21,0,0,21,0,0,2,0,15,20,24,50,10,14,3,1,27,43,39,20,15,12,0
227886,-0.05545386620494035,0.05173408031620233,-0.9346043205041602,1.6767488657755392,115.20551556368036,241.38627976355102,9,13,0,37,0,0,5,19,0,0,0,13,0,0,0,0,0,0,14,9,0,17,0,1,57,2,0,0,0,0,0,0,25,0,17,3,0,0,15,16,0,0,19,0,0,40,15,18,19,15,8,0,0,24,0,21,8,0,2,0,17,0,0,20,0,0,32,0,1,24,12,4,0,0,11,0,0,6,0,0,0,20,0,1,0,0,13,26,0,0,0,0,7,17,0,0,0,0,5,19,0,0,0,0,14,19,14,25,28,0,0,0,0,0,36,7,0,0,0,48,8,0,3,10,0,0,28,21,0,26,0,0,13,0,25,30,4,0,0,0,26,11,0,0,11,0,0,35,8,0,28,0,0,11,0,7,37,9,0,0,0,0,0,0,0,0,0,0,19,16,0,20,0,24,0,24,0,10,0,0,0,0,0,50,0,5,0,32,19,2,10,0,20,0,33,0,4,0,27,7,0,26,7,56,254,66,29,4,28,0,12,24,0,1,1,46,0,31,1,30,16,0,18,0,0,20,6,2,0,33,11,0,22,0,2,0,41,0,13,0,3,3,11,17,0,3,1,10,12,0,15,2,0,0
228100,0.06820200036086513,-0.054650373776710386,-0.8664023201432951,1.6220984919988288,108.40314119166554,253.27136796421235,10,13,21,21,17,36,27,2,18,2,0,4,30,0,0,0,4,0,0,0,0,0,0,22,9,0,19,28,0,26,0,8,0,40,0,0,29,11,14,0,23,0,0,0,2,3,24,18,7,0,40,0,0,0,25,0,17,0,2,0,0,11,0,0,0,3,0,15,4,14,0,14,0,0,0,32,0,13,0,5,0,0,2,0,0,0,0,0,2,13,0,30,15,10,9,0,0,1,3,7,32,2,0,0,0,16,1,3,0,8,15,0,28,15,19,12,38,9,25,38,13,1,0,0,1,0,11,0,0,0,8,26,0,36,7,29,19,4,0,25,26,12,27,0,0,0,0,0,3,0,0,8,1,0,13,3,16,0,0,0,54,0,0,37,6,0,9,0,12,0,0,2,20,0,35,31,23,9,0,0,2,0,0,0,14,0,3,0,0,0,5,0,5,22,0,13,51,0,1,17,33,13,20,0,0,50,0,2,0,0,0,3,0,0,6,0,25,33,0,0,1,26,17,17,9,112,105,0,25,0,8,0,0,0,0,0,0,6,22,0,0,2,0,13,0,11,0,15,0,3,1,0,0,0
228407,-0.08711040989612376,-0.03846271285302159,-0.9535127300394188,1.5836357791458073,137.37464560199953,245.1552136480048,9,13,0,0,0,0,0,2,0,0,10,6,8,0,0,0,0,0,6,0,0,13,0,0,10,0,0,0,18,10,17,5,0,8,0,23,0,0,0,46,31,0,13,0,0,0,0,4,6,18,0,8,0,0,14,2,17,1,12,0,16,16,0,19,3,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,6,22,0,7,0,0,4,22,0,0,2,0,4,0,0,6,8,0,28,0,5,0,0,0,9,0,0,2,40,10,0,29,0,14,8,0,20,10,0,14,0,60,14,4,22,16,0,0,1,26,0,0,23,0,18,0,0,6,21,8,20,0,41,6,0,3,20,12,0,0,0,0,0,16,0,0,0,0,13,4,0,0,0,18,0,3,10,11,13,0,0,0,14,10,0,0,0,9,0,0,0,0,27,26,0,0,20,0,13,10,0,0,1,8,31,0,19,0,7,6,0,6,61,187,105,0,0,43,0,44,0,0,14,13,18,46,0,7,0,19,0,7,0,13,0,23,7,0,22,0,2,22,0,0,0,0,17,0,0,0,0,0,0,0,0,0,6,7,0,26,0,5,20
228546,-0.018754148488662567,0.0005399446403577812,-0.9722668785280814,1.5841757237861651,141.843607866965,242.5078783902296,8,15,0,0,19,37,1,0,0,0,0,16,0,0,8,6,0,5,45,0,0,0,33,0,0,12,28,0,0,0,0,0,25,2,3,13,4,0,0,46,0,0,23,33,0,0,17,13,0,0,0,0,0,0,0,4,12,2,0,0,32,0,0,19,22,2,0,24,31,0,0,0,0,5,25,22,0,17,5,0,9,40,0,0,0,31,0,0,0,1,31,0,0,0,1,0,1,0,0,0,0,0,38,27,0,12,0,0,0,0,0,17,0,0,3,5,0,2,0,0,0,0,0,32,27,0,31,5,0,0,0,0,11,0,0,0,0,0,2,0,8,0,0,12,7,15,0,13,14,0,0,0,0,19,0,0,0,3,0,13,9,0,9,0,0,26,17,0,25,19,17,0,5,10,11,0,11,0,16,1,0,4,0,0,64,220,20,3,5,0,0,5,0,0,25,13,0,11,0,13,0,0,16,0,0,70,178,0,18,0,0,4,1,0,0,8,1,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,34,0,0,29,15,1,5,0,15,0,0,5,0,5,15,9,9,0,0,0,13
228744,0.053587334808889164,-0.07341971879642994,-0.9186795437191921,1.510756004989735,142.7609133220185,253.8102875805723,8,15,5,2,0,0,0,0,0,12,0,13,0,0,6,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,5,22,41,0,9,13,0,23,22,0,0,0,0,0,4,12,0,0,0,3,0,0,0,16,0,0,0,0,17,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,2,0,0,0,5,8,0,0,2,0,0,0,9,4,27,36,5,2,0,6,15,7,0,17,12,18,0,0,23,8,8,0,0,11,0,22,3,20,5,0,13,0,3,0,0,7,8,0,0,8,0,0,20,0,0,0,20,5,0,0,0,1,0,13,0,0,0,12,0,4,0,4,15,6,0,26,9,0,0,0,0,0,9,0,0,17,0,0,0,239,68,0,0,0,0,33,25,21,3,19,0,0,0,2,0,3,25,14,1,4,122,125,4,14,0,11,0,8,16,0,4,0,0,0,0,0,0,13,18,0,26,0,0,0,0,2,15,0,0,12,0,0,0,0,0,0,0,0,4,6,16,17,0,0,0,10,0,18
229075,-0.07428680792564335,-0.06724206652985795,-0.9929663516448355,1.4435139384598772,174.5279525420678,244.3258331549141,7,16,0,3,17,0,0,0,0,7,0,1,23,13,0,26,1,2,0,3,0,0,19,0,0,0,3,0,0,0,4,0,0,35,0,0,8,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,11,0,20,0,0,18,0,0,0,0,0,0,20,0,9,0,12,5,0,0,25,0,0,8,9,0,8,0,0,0,15,0,0,7,0,0,5,15,0,37,7,6,25,31,13,10,0,0,19,3,0,44,0,0,1,0,0,11,9,0,0,0,1,0,30,20,2,0,0,6,0,0,2,0,0,0,0,0,0,4,0,0,0,0,16,14,16,0,2,0,13,0,0,0,0,0,0,14,0,23,15,0,11,0,5,1,43,19,12,0,1,22,0,245,158,0,1,0,7,0,0,0,30,10,18,36,8,35,23,19,41,0,0,0,0,17,3,1,28,10,0,0,0,11,4,14,12,0,10,6,21,11,0,0,0,0,0,0,0,35,10,0,0,0,13,16,0,17,0,0,33,12,37,0,36,16,0,11,22,12,17,18,0,0,0,23,11,0,23,0,14,7,5,22,0,20,3,0,3,3,0,10
229153,0.007583141109828606,-0.006600249708214975,-0.9853832105350069,1.4369136887516623,173.98286630187394,245.7816200917884,7,17,0,0,0,0,9,13,0,0,10,6,0,0,0,29,0,5,2,0,0,0,11,0,0,11,4,4,28,0,19,9,12,0,6,0,13,0,0,0,0,7,1,9,0,0,0,0,13,36,5,12,22,20,0,18,0,14,0,11,0,0,0,0,22,0,0,7,19,8,24,12,18,17,17,0,1,0,18,0,8,9,0,9,6,42,16,0,0,0,0,0,0,0,0,2,4,18,0,19,0,0,22,4,28,0,14,3,7,0,0,0,1,0,0,0,3,6,13,0,8,10,13,0,0,30,0,11,15,21,11,0,13,7,19,0,10,10,0,6,0,3,3,0,0,0,0,0,12,15,13,0,0,2,0,0,0,0,10,0,5,0,27,16,0,0,175,18,2,34,0,18,13,7,0,5,0,0,0,0,0,0,0,7,0,0,0,2,10,0,6,0,8,14,9,0,0,0,0,0,0,36,0,0,0,0,0,0,9,31,16,16,0,5,27,21,0,5,0,0,0,0,19,7,0,9,0,9,3,0,17,8,10,0,3,16,9,0,13,0,0,0,0,28,0,0,31,0,2,0,8,22,35,22
229360,0.02512035308016332,0.064466820983413,-1.0238025291644561,1.4866963327124227,173.37876447117895,238.0333493133847,7,18,8,17,0,39,2,18,30,15,22,0,21,5,2,4,11,0,0,0,19,28,9,16,18,0,0,4,15,9,5,7,0,17,0,0,0,0,6,0,0,27,6,10,0,0,0,35,6,49,27,16,24,6,23,4,11,1,12,8,0,0,15,20,0,0,0,0,23,8,18,23,3,36,0,32,2,0,24,9,2,0,0,8,24,9,2,0,0,35,6,0,37,0,7,2,28,0,12,18,8,0,0,17,0,0,0,33,15,0,27,2,0,31,0,0,0,0,0,1,37,0,0,0,15,0,0,0,0,0,0,38,0,6,39,0,14,24,7,0,20,21,9,5,0,22,0,6,0,0,0,15,34,0,0,49,0,14,13,10,0,11,40,16,0,0,17,171,25,1,0,23,25,0,0,31,0,49,0,23,19,0,22,18,5,0,0,0,0,0,11,9,8,12,0,0,27,0,41,5,14,22,0,0,5,0,10,0,0,0,0,0,0,9,4,6,1,54,0,53,13,44,9,0,13,21,8,32,6,11,0,0,0,0,0,12,15,0,20,0,34,0,22,7,8,6,26,6,34,3,0,0,13,0
229549,0.036689396241652295,0.019401472564611333,-0.9871131329228038,1.506097805277034,160.70020567049002,243.6138654137323,10,10,0,12,26,0,0,26,31,20,24,12,22,29,36,16,12,0,0,0,15,0,0,0,22,21,0,2,0,8,0,0,3,23,21,11,23,0,1,0,1,25,35,6,0,30,20,0,0,25,23,0,28,34,32,13,11,0,4,0,0,22,9,11,0,0,34,21,0,0,2,0,0,18,0,20,25,18,0,7,0,0,2,34,4,0,0,26,46,22,0,13,27,35,21,36,0,51,19,32,21,0,0,0,1,3,0,41,8,37,12,0,15,19,0,7,26,0,31,28,36,32,7,3,0,4,0,0,37,24,39,6,0,0,0,30,1,25,0,21,30,24,36,0,0,0,0,0,0,28,28,16,0,0,0,6,10,5,12,0,32,32,5,24,0,0,0,0,0,0,5,0,0,28,14,10,10,26,0,0,50,2,22,6,0,28,0,4,0,0,0,7,23,0,0,25,0,0,14,11,0,23,0,13,0,0,26,14,0,0,17,0,0,14,0,0,12,0,0,0,10,0,53,0,9,1,15,20,13,0,0,0,7,0,7,0,0,6,0,10,0,0,3,47,10,13,0,0,11,0,0,0,0,6
229808,-0.028813789055079184,-0.07066036387983692,-1.015926921977883,1.435437441397197,181.70213414451507,240.37472461839621,7,17,18,0,18,0,9,0,27,0,0,0,30,0,0,0,0,0,22,17,0,3,0,29,0,8,0,11,0,26,0,0,0,16,4,0,0,12,3,24,16,0,5,1,39,25,16,0,3,0,17,0,1,0,4,9,0,0,8,7,1,15,0,0,14,35,0,17,0,9,0,30,0,0,0,20,20,0,0,0,0,11,2,0,16,0,23,10,19,0,4,0,0,10,8,0,7,1,12,0,0,0,6,0,0,0,4,0,1,2,0,0,11,0,15,16,0,0,0,0,0,0,0,19,7,0,2,13,39,10,10,0,1,2,2,0,3,0,1,5,1,0,9,0,29,5,0,0,7,30,9,19,0,3,10,0,0,0,0,0,2,3,0,0,0,0,188,53,0,0,37,0,7,0,0,0,8,8,0,7,1,0,0,27,21,0,0,81,171,0,11,21,0,0,15,0,0,5,32,21,15,5,13,0,10,2,0,8,13,11,0,19,47,2,7,0,0,0,10,4,18,0,0,11,0,0,16,0,20,11,9,12,0,32,0,1,0,0,7,0,0,7,6,0,1,0,0,0,0,30,9,18,0,0
230038,0.029417951618175647,0.04146100449711257,-0.9865089703597074,1.4768984458943097,166.32181490855365,244.61776473341013,7,18,0,5,0,17,18,14,21,7,0,17,0,25,0,0,19,11,27,30,0,21,9,15,0,0,0,25,0,1,13,0,0,0,24,0,0,18,0,1,19,0,11,0,0,0,0,2,19,0,0,2,0,0,0,3,0,0,3,7,4,28,15,13,26,0,0,3,0,14,0,14,18,0,6,0,13,3,0,34,9,21,24,0,16,9,24,6,0,27,19,19,6,34,7,0,0,41,0,0,16,0,26,5,25,9,26,9,0,0,0,6,1,0,2,15,0,0,27,0,0,18,0,9,11,0,0,38,13,0,0,2,0,5,0,26,0,0,0,30,0,0,22,11,9,15,0,0,19,7,0,0,0,0,8,0,21,13,0,0,40,2,0,12,0,8,9,224,223,21,7,5,16,39,19,31,17,0,30,13,0,13,2,8,9,45,15,23,0,17,12,10,2,16,17,5,31,4,0,1,33,0,11,5,7,14,9,17,23,5,0,25,15,0,0,41,6,4,0,0,0,8,0,0,3,15,8,16,6,30,0,0,9,0,0,3,23,22,17,14,0,14,2,0,0,0,17,7,15,1,24,16,0,25
230230,0.09659648455433628,0.09012695870741202,-0.9690018398695359,1.4863307081255408,160.15271770112943,247.18479829109245,7,18,0,0,16,0,22,0,3,21,0,0,0,5,4,0,27,5,12,11,41,0,8,17,0,17,6,24,22,1,15,9,0,0,0,3,0,30,5,26,5,11,0,3,6,0,7,0,35,0,2,2,0,0,0,0,0,0,9,0,0,0,20,0,1,0,0,0,0,61,33,0,9,3,0,0,0,0,0,33,17,0,4,27,4,17,6,0,0,15,20,23,25,0,0,28,16,9,57,23,3,21,15,26,27,0,0,0,0,34,12,25,36,12,5,15,10,2,0,10,1,0,0,16,2,0,9,0,15,0,0,4,29,4,0,0,9,16,13,3,0,0,0,0,6,23,0,0,0,0,0,18,22,35,20,19,0,10,18,19,16,26,3,0,14,25,93,104,0,0,39,0,0,0,23,0,42,0,0,27,9,28,14,34,28,6,28,46,40,0,0,27,0,11,0,12,0,49,2,0,15,12,27,2,27,0,11,23,0,24,1,0,31,0,0,0,4,0,25,0,0,15,5,0,0,17,0,0,5,0,15,0,0,33,7,0,0,14,0,46,1,9,24,4,13,18,28,7,10,17,0,16,8,0
