Time,actionAngle1,actionAngle2,jointAngle1,jointAngle2,pos_x,pos_y,touch_id_row,touch_id_col,touch
35595,0.08238299894720266,-0.02411416682280118,-0.9576929767760838,1.5242917065495492,145.58814129251147,267.0112820874292,7,17,0,9,33,6,20,22,2,0,1,0,0,24,24,12,8,2,0,16,8,6,0,0,13,43,15,17,12,2,0,0,0,0,27,28,0,19,0,0,21,31,36,6,6,12,28,21,18,4,2,0,2,0,3,23,22,17,23,0,0,3,6,12,0,0,23,34,0,13,12,15,12,11,0,0,45,47,7,39,9,7,22,14,0,0,0,0,31,8,30,0,0,0,0,34,0,18,14,16,39,10,7,0,23,12,15,0,0,18,20,18,0,0,0,0,0,0,2,1,20,43,10,0,0,32,30,22,0,0,13,15,0,0,0,0,0,19,0,2,1,16,39,0,0,98,5,2,10,0,4,10,21,3,10,0,0,0,14,0,13,31,14,53,6,25,197,61,18,22,5,0,21,22,4,20,18,0,6,3,11,9,15,0,27,27,0,5,13,0,19,0,0,0,5,4,21,11,0,11,0,0,0,20,0,32,14,0,23,0,12,39,0,0,0,16,0,0,0,0,7,0,9,19,13,6,16,25,0,11,0,0,10,8,0,0,5,0,0,13,0,12,0,1,25,32,12,35,29,0,10,0,0,1
35785,0.07584554908066574,-0.07336236989767299,-0.881847427695418,1.450929336651876,140.54476736315235,281.37203454085216,6,15,0,0,0,0,12,10,24,19,66,5,29,0,0,0,0,33,0,0,5,0,0,0,0,0,4,0,0,0,14,62,0,14,0,0,0,0,14,0,0,19,0,16,0,8,0,0,3,0,16,8,47,0,28,5,0,0,2,46,16,0,13,0,14,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,17,5,0,19,0,0,0,0,0,0,0,18,23,0,38,23,21,2,18,17,15,0,0,22,15,0,0,0,0,0,0,0,11,7,7,36,10,6,0,15,17,0,0,0,0,0,0,1,0,0,0,0,0,18,7,0,34,10,17,10,35,14,0,245,69,0,0,1,12,0,5,0,0,0,24,0,0,15,2,6,0,11,6,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,0,0,2,0,0,0,0,0,2,20,13,0,0,0,0,0,0,17,0,10,16,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,3,4,2,0,9,0,4,21,0,20,1,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
36079,-0.09564468059533748,-0.014160146059575468,-0.9774921082907555,1.4367691905923006,169.86694064423267,267.0287085585618,5,15,6,9,0,0,0,0,0,7,14,3,0,13,0,20,0,0,6,12,0,34,22,4,0,0,0,2,4,0,2,0,0,0,19,1,0,0,0,0,0,4,33,6,23,4,15,0,8,0,0,8,15,17,0,3,9,11,0,0,5,13,7,30,29,10,0,5,0,0,0,5,0,0,0,0,4,0,0,0,0,6,23,4,28,25,53,36,14,24,0,0,0,0,22,40,49,13,0,0,0,14,0,0,0,3,13,23,8,0,0,0,0,0,6,7,32,36,0,3,0,0,122,72,0,17,14,0,63,29,2,0,19,0,0,0,24,34,57,0,11,15,0,1,0,0,3,17,0,17,0,17,0,0,1,0,1,22,24,46,0,0,0,0,32,0,0,0,17,18,19,4,0,0,30,0,0,0,5,0,2,24,0,0,3,0,16,2,12,3,0,14,0,0,7,5,0,0,0,5,0,0,31,0,0,2,8,0,0,4,0,0,41,1,0,31,27,3,15,0,4,28,26,37,0,0,0,9,0,0,0,0,0,20,0,0,16,22,0,17,0,1,1,0,14,0,0,0,0,4,0,0,0,0
36328,0.07648210085550114,-0.042166941913918135,-0.9010100074352544,1.3946022486783825,158.11647687677024,280.75640483700477,5,17,0,0,22,20,1,2,22,16,34,12,0,0,10,3,5,24,0,0,0,0,23,0,21,5,0,0,0,18,38,32,17,1,0,7,0,9,46,13,0,0,0,0,0,0,5,19,0,11,25,32,18,0,11,0,21,28,22,8,1,0,0,0,0,0,0,23,20,0,0,33,36,27,15,0,0,6,12,20,24,0,0,0,0,0,0,0,24,26,0,15,0,7,31,0,7,0,6,0,0,12,14,0,0,27,0,0,2,15,1,0,28,6,0,23,0,11,0,0,0,0,0,0,144,84,27,8,0,5,15,34,0,0,10,20,37,0,0,2,3,19,4,14,0,0,0,12,3,0,0,29,10,0,14,30,6,27,20,14,7,1,41,0,18,41,7,0,16,0,0,9,0,0,0,4,23,17,6,7,24,7,20,2,0,0,25,13,12,0,25,0,3,0,0,0,0,18,20,0,14,17,0,4,6,0,0,0,3,4,9,0,0,8,0,0,0,0,9,0,16,17,9,0,11,0,1,0,12,0,0,0,36,7,0,0,0,5,0,21,0,0,29,32,25,16,0,0,0,21,0,0,0,0
36568,-0.0833590073401726,0.050388138715425135,-0.9843690147754269,1.4449903873938075,169.90101268819464,265.6602871331884,4,17,0,5,0,9,0,0,0,0,2,0,9,0,0,0,36,0,0,0,0,0,6,0,13,3,7,13,0,4,8,0,0,0,0,0,0,7,1,11,5,21,0,0,0,0,0,0,0,0,2,18,0,13,8,0,0,0,26,3,0,0,8,0,0,0,0,0,0,1,0,7,4,0,21,12,2,0,0,33,7,0,0,17,0,15,0,0,7,0,6,21,15,15,0,0,0,0,0,3,0,16,103,149,0,0,0,15,12,16,2,25,29,26,0,0,1,0,0,0,13,21,0,6,0,0,5,0,0,15,30,5,17,25,20,0,0,0,0,13,0,1,0,7,11,0,0,0,15,0,3,2,0,20,10,5,0,0,0,0,23,0,15,0,11,40,5,0,0,7,0,0,15,4,0,0,0,7,0,0,3,0,0,1,0,0,26,21,47,0,17,16,30,15,14,0,13,0,13,0,0,13,0,0,17,0,26,25,6,32,18,34,0,16,9,0,6,14,5,9,0,0,11,0,0,24,0,0,26,9,17,8,27,5,14,0,0,0,16,15,21,1,0,17,0,0,17,0,6,25,2,21,12,44
36715,-0.008952641409123996,0.012351518524227043,-0.9933216561845509,1.4573419059180346,169.5712775595503,263.83359493701886,5,17,1,0,0,0,10,0,0,0,0,0,19,0,9,0,0,0,26,19,0,28,24,1,0,0,7,3,0,0,0,17,0,8,0,0,0,0,3,31,26,0,34,8,3,2,10,16,1,0,0,0,10,0,7,0,0,0,1,1,16,28,0,25,26,0,1,7,31,18,0,0,0,25,0,11,0,0,11,4,12,10,6,0,21,34,2,12,0,15,11,0,0,16,19,0,0,1,26,0,0,0,0,0,5,24,22,3,18,0,6,0,0,0,14,30,0,0,14,31,0,0,0,0,173,14,8,0,0,27,0,34,0,24,1,27,24,8,11,0,16,0,0,8,0,0,12,19,0,0,1,0,24,11,6,0,29,42,1,0,7,18,0,0,8,11,13,0,15,2,0,2,0,13,15,8,6,0,0,15,0,0,12,15,0,0,0,1,0,0,4,0,0,0,4,17,0,15,0,0,10,0,0,0,19,0,0,1,13,2,3,0,0,0,6,24,20,35,34,0,0,20,0,0,9,13,0,0,0,0,0,8,0,0,0,6,31,32,30,7,0,0,33,0,4,18,17,0,0,0,0,0,0,5
36930,-0.06883555684025569,0.04161069908698792,-1.0621572130248067,1.4989526050050226,178.18328503301436,250.93331209886415,5,17,36,0,8,0,0,0,15,7,0,0,33,0,0,8,11,0,0,0,2,0,0,14,0,5,0,0,0,31,16,0,6,21,0,7,25,24,20,18,0,8,12,0,46,0,0,0,0,0,11,0,0,0,5,0,0,3,3,0,7,1,0,0,0,11,0,0,0,0,0,0,6,0,6,20,0,0,5,0,0,6,0,0,0,0,1,0,0,9,0,1,0,25,0,10,0,0,25,29,11,6,0,0,0,0,0,0,0,0,37,36,0,0,37,13,10,0,0,43,35,5,5,0,152,58,0,0,0,0,0,5,0,0,0,22,1,9,0,0,31,7,12,10,2,3,5,0,0,0,0,0,30,13,0,0,16,15,0,0,0,26,1,18,4,7,0,0,0,0,0,1,20,7,0,22,5,24,19,11,33,19,12,24,0,11,0,12,4,24,0,0,21,14,31,32,14,0,10,10,10,34,22,13,20,0,8,29,3,4,39,3,0,0,8,21,0,0,0,33,14,0,27,0,0,12,0,2,10,5,5,11,0,0,21,16,22,8,7,1,5,0,9,23,23,14,26,0,3,0,0,0,11,0
37206,0.016594348445990323,0.09395709079755907,-1.0455628645788164,1.5929096958025817,153.56797273039763,250.74102151893214,6,18,21,20,8,0,13,21,7,0,0,35,6,22,0,8,0,0,12,0,15,6,0,16,15,21,0,17,8,15,0,5,0,0,8,0,22,9,0,16,3,0,13,0,4,7,25,5,39,18,13,0,2,15,0,0,0,6,0,0,0,0,0,3,0,0,25,23,6,18,0,0,0,0,24,0,19,0,16,0,0,9,15,2,0,0,0,19,0,7,0,0,25,9,0,22,0,26,15,21,0,0,0,0,0,21,23,0,13,0,17,0,0,29,7,0,11,0,16,28,18,0,11,1,0,0,12,12,0,3,2,4,18,1,8,4,0,17,1,8,9,2,0,4,1,0,166,67,33,0,23,0,7,0,0,0,0,0,11,0,24,16,0,0,3,5,0,99,28,23,3,0,0,13,0,0,15,14,27,0,46,0,0,0,40,17,6,0,0,7,8,0,5,0,6,12,0,16,2,17,0,54,2,15,9,26,20,7,0,0,25,14,0,3,0,0,0,0,18,0,14,0,34,0,0,0,23,26,0,0,15,0,8,0,0,0,0,0,2,0,0,23,0,18,0,3,0,28,22,0,0,5,8,10
37398,-0.010633913180032234,0.05183122354179481,-1.0561967777588486,1.6447409193443765,145.08302625032042,246.67735946768818,7,16,19,31,0,14,0,17,0,0,0,4,11,29,9,3,9,0,0,18,0,0,18,33,3,0,9,0,0,0,0,0,19,0,0,2,0,0,0,0,1,0,4,44,27,6,0,5,10,16,0,0,0,8,4,10,18,0,22,5,2,0,0,0,33,40,18,0,6,2,19,0,0,0,2,2,0,14,0,0,0,17,22,0,4,10,15,25,10,2,23,0,19,1,0,0,25,22,0,0,0,0,6,0,15,0,0,16,0,9,0,0,0,0,0,0,0,38,6,0,2,0,0,0,0,0,0,0,11,0,2,0,0,10,5,0,0,0,20,10,8,9,0,0,0,6,0,0,0,12,0,0,0,7,1,25,0,0,0,24,0,0,9,2,0,137,129,0,0,0,45,0,13,35,5,0,2,0,0,6,4,0,13,4,32,14,0,18,0,20,0,37,0,19,11,0,0,0,0,0,5,17,0,27,19,5,0,0,0,0,0,10,20,0,0,7,0,0,7,0,18,23,0,0,21,13,6,26,0,0,0,0,0,32,0,18,0,0,0,3,0,5,3,21,0,9,17,13,41,0,17,0,0,0
37637,-0.013496092591757686,0.09449808599791465,-1.0696928703506063,1.739239005342291,128.38797185725295,239.08903932631662,8,16,10,0,4,0,3,24,40,21,0,13,17,16,27,0,0,7,8,1,4,15,0,21,0,3,0,0,13,8,21,18,0,37,13,17,0,0,0,0,0,0,15,0,0,0,0,0,0,8,20,6,2,0,8,0,9,0,0,0,1,0,5,2,0,14,0,10,4,19,8,28,22,12,13,24,0,24,0,0,26,16,3,7,23,5,6,0,6,0,0,0,19,0,0,0,0,4,0,11,0,23,2,4,16,11,0,9,0,9,0,0,13,17,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,23,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,17,2,12,2,6,0,0,0,8,0,0,25,4,22,4,98,11,0,13,0,0,0,0,0,17,3,0,0,0,0,0,8,10,0,0,0,0,1,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,6,0,0,23,6,9,0
38228,-0.09335980029174931,-0.06287398458468535,-0.8364388250159825,1.7689426237987405,64.1405624533353,258.7720836780768,6,17,1,0,0,5,2,0,0,0,13,0,0,0,2,23,0,22,0,3,28,34,5,14,16,0,0,1,3,16,1,10,7,0,0,33,29,10,30,0,0,49,26,9,0,0,11,0,0,0,11,0,10,15,0,8,0,29,7,22,0,0,24,31,0,0,0,12,0,0,0,15,0,3,21,0,2,6,28,0,19,0,11,22,29,0,24,0,8,9,15,24,0,0,0,6,0,0,16,0,33,10,0,21,22,0,0,43,20,0,0,2,44,0,0,0,8,5,23,30,0,33,30,10,30,0,0,0,25,5,17,11,0,0,0,0,0,11,0,14,17,0,28,38,17,63,0,0,0,19,23,8,3,0,25,0,0,0,0,0,0,12,0,0,21,0,0,0,0,0,7,0,0,0,25,3,8,0,15,0,0,0,0,8,9,0,0,0,0,22,0,31,0,0,0,0,23,20,37,10,18,0,0,27,13,1,0,0,0,0,0,0,20,0,0,0,18,0,0,17,10,29,0,17,1,11,0,0,0,0,0,14,8,0,0,0,0,15,4,0,15,4,17,0,0,0,3,25,0,10,0,0,3,8
38400,0.0158477744719734,0.020306275853638464,-0.8205910505440092,1.789248899652379,56.36866585448061,257.198913442272,10,9,0,9,0,14,7,0,6,0,0,0,0,0,31,0,26,15,0,33,0,0,0,0,3,0,11,5,0,0,5,0,0,0,0,0,0,0,0,0,10,18,0,0,13,0,0,0,0,3,0,0,0,0,8,0,15,0,0,0,0,32,9,0,0,11,0,0,1,26,0,0,0,0,0,24,0,4,1,0,15,0,34,0,0,0,57,25,0,0,21,0,0,4,34,0,0,0,0,16,14,0,22,14,11,0,0,42,24,0,26,0,0,0,0,30,1,0,0,0,13,13,0,9,21,13,10,0,34,19,0,0,0,0,0,13,19,0,7,0,0,12,0,0,25,33,0,0,0,33,0,0,3,12,0,0,14,32,5,4,2,0,7,0,0,0,17,0,5,0,35,12,0,0,0,3,0,24,0,12,0,0,0,0,0,0,0,0,22,2,0,24,9,1,1,0,9,0,13,0,6,0,0,0,0,0,0,0,0,11,22,0,0,0,4,0,0,3,0,5,0,157,29,0,0,0,0,0,0,0,0,8,0,0,0,6,5,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0,17,0
38655,0.04544398982791473,-0.03935059494711562,-0.879236681245465,1.8018779381688068,69.00349637960895,251.95998064874505,2,0,16,0,0,3,21,16,0,18,0,0,0,17,0,4,0,0,0,0,24,18,17,19,3,0,24,39,18,0,0,0,35,0,14,0,0,0,15,0,28,36,0,10,44,4,0,15,21,19,0,4,0,10,0,22,0,13,2,6,12,35,16,20,12,24,0,0,11,0,10,0,0,0,0,0,10,0,0,0,0,0,12,11,11,0,10,11,15,0,0,0,0,0,0,0,0,0,9,0,16,34,0,12,23,28,18,27,21,21,0,20,1,0,2,0,0,0,0,16,0,0,38,2,16,22,44,0,27,26,8,7,7,9,0,0,0,0,0,0,0,8,15,35,13,28,16,19,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,38,0,12,0,23,9,5,8,9,0,0,0,0,0,0,0,0,14,0,0,0,0,18,4,19,11,3,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,25,22,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,25,11,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38925,-0.0664442650799343,-0.01746040417366758,-0.9456809463253992,1.7844175339951391,88.95415865367522,248.65868575548274,10,10,0,7,0,0,0,0,0,13,0,0,0,13,0,3,12,34,13,7,16,0,0,0,19,5,25,3,0,8,13,0,0,0,37,0,26,0,40,37,0,36,0,0,0,28,0,11,0,0,0,6,0,0,10,35,0,7,9,27,0,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,25,0,15,8,10,7,4,20,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0,0,11,0,6,15,0,0,0,0,0,0,0,12,0,0,5,2,6,0,0,0,0,26,0,38,48,17,0,0,0,0,6,0,0,0,12,0,0,0,0,3,0,0,20,0,10,28,7,2,0,0,0,0,0,25,0,0,0,0,0,0,5,0,0,5,0,0,13,5,14,0,0,0,0,0,0,2,18,0,2,0,0,10,0,0,0,0,0,19,23,0,0,0,0,1,11,5,48,23,1,12,15,0,17,6,0,17,0,23,50,32,0,0,0,0,22,2,2,25,13,0,0,20,210,0,5,0,10,0,0,23,35,0,8,0,0,0,1,0,25,0,0,0,0,78,0,4,0,0,0,0,1,26,0,23
39125,-0.058436739446108464,-0.026016353277019386,-0.9192175909732171,1.7928335958664454,80.7369608263937,250.00483539092647,10,11,0,0,11,0,5,4,0,19,21,16,0,0,0,0,0,0,12,0,0,0,9,0,0,22,18,4,6,0,6,0,11,2,0,32,0,0,0,8,14,0,0,5,0,0,20,20,10,17,1,25,16,0,0,6,17,0,0,0,27,1,0,0,0,0,10,2,10,13,9,0,30,15,0,0,0,22,0,0,0,5,24,8,0,8,0,0,3,0,0,0,2,50,7,2,16,0,0,10,10,35,0,6,0,0,0,0,0,12,0,0,9,9,21,11,2,24,0,0,11,4,28,5,0,0,0,0,0,0,14,0,11,5,5,22,0,7,18,0,0,11,11,20,4,4,5,0,0,0,0,4,0,7,0,7,31,0,14,8,0,0,0,15,38,16,4,14,0,0,0,5,6,0,0,18,0,16,0,0,5,30,12,0,25,21,20,0,0,0,0,0,0,0,0,0,12,0,29,7,5,29,0,0,1,46,7,10,16,2,4,0,0,0,0,24,0,24,0,27,0,0,0,241,62,0,21,16,5,15,0,0,0,0,5,0,7,1,27,0,17,0,0,0,0,0,6,34,15,18,9,0,18,2
39717,-0.09319122005410335,-0.04941077721479225,-0.6059432708773815,1.6991239128262954,14.253217232189542,277.3715697511906,10,6,0,14,20,0,0,12,0,31,0,0,0,0,0,0,9,0,20,0,0,0,0,0,0,32,0,0,0,22,32,0,0,0,6,0,1,26,0,20,25,0,1,8,4,0,6,27,3,24,24,41,0,0,0,0,6,6,59,0,0,4,0,10,0,0,0,10,13,0,2,0,40,5,0,0,3,2,16,48,0,12,5,0,9,0,4,8,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,20,0,0,23,1,0,0,0,2,16,0,12,0,4,0,0,8,2,0,12,0,13,0,5,14,11,18,0,0,19,7,1,0,0,8,0,28,9,0,0,0,0,15,0,0,22,28,0,0,0,8,13,0,8,2,0,0,10,0,22,0,0,0,0,14,0,0,0,0,0,0,7,0,25,10,0,0,0,22,0,20,9,0,0,0,0,0,0,39,42,0,13,18,0,25,29,0,0,9,17,5,36,7,19,0,133,0,0,0,0,0,0,28,13,0,22,0,0,0,8,61,14,25,14,0,0,0,0,0,0,0,0,0,21,11,0,14,13,0,10,0
40056,-0.09300361021350385,0.01868557405275291,-0.7423042465969061,1.7844210976868515,36.89674300447666,261.5001113244353,10,0,0,0,3,0,0,17,0,0,15,3,13,0,1,0,15,0,0,3,1,7,7,17,7,0,0,0,12,0,0,0,6,10,0,0,0,28,0,11,17,18,2,5,13,11,0,0,8,4,8,18,3,14,31,4,15,13,31,3,0,4,19,24,7,2,0,13,6,19,1,12,0,0,7,8,26,14,4,22,0,23,18,18,0,0,24,0,0,0,0,0,30,0,0,0,5,0,25,0,0,0,6,0,0,0,26,36,24,0,0,0,0,0,0,0,8,7,0,2,0,0,0,0,0,26,19,31,39,0,0,0,0,1,6,20,0,12,21,11,8,9,5,0,22,0,0,28,31,48,8,0,7,0,1,31,22,0,11,40,0,16,0,0,0,22,3,2,14,30,51,6,0,0,0,0,0,0,0,43,0,0,0,7,0,16,0,0,4,0,15,71,0,0,0,0,0,0,0,0,8,6,36,6,0,0,17,35,0,0,0,14,74,14,15,4,0,0,0,0,0,0,0,0,0,13,0,32,0,0,25,1,9,62,6,3,2,0,0,0,0,16,43,0,11,28,20,4,13,12,10,10,0,0
40299,-0.06017021629648062,-0.025345403866951527,-0.8024744628933868,1.7590756938199,57.092378777977444,262.0488368918666,10,7,0,0,0,24,0,0,0,0,0,6,12,0,31,0,0,11,0,0,0,56,7,16,0,0,26,0,15,18,7,22,6,37,0,28,0,1,7,0,0,0,40,21,22,8,0,28,0,1,0,3,10,12,0,0,33,0,0,2,0,0,0,20,12,23,11,0,12,3,0,0,7,0,14,11,12,41,0,0,11,0,6,0,52,21,14,8,0,0,13,6,6,3,0,0,24,16,27,0,13,0,0,0,14,13,0,11,39,11,4,0,18,29,30,21,14,33,29,24,0,39,0,20,0,6,2,6,18,22,0,6,0,9,7,9,8,0,13,0,14,0,0,0,0,0,10,0,4,33,49,0,15,0,10,18,19,3,5,23,34,36,0,32,0,17,0,20,4,17,32,8,20,27,0,5,0,0,16,0,36,4,0,24,11,0,14,17,0,10,31,24,10,20,26,4,0,3,2,30,13,58,15,17,45,26,7,14,0,0,1,51,53,16,0,16,0,0,70,174,15,0,0,0,0,9,1,0,0,0,4,0,6,49,10,11,2,0,0,0,18,20,6,0,0,3,31,21,0,41,10,0,6,12
40474,-0.044820059711743375,0.007290974669957748,-0.8472945226051302,1.7663666684898576,67.42259694488126,258.3669914484718,10,8,6,0,0,0,0,1,15,0,30,0,0,6,55,0,0,17,17,47,6,15,0,63,16,0,0,0,0,0,0,7,0,0,0,48,1,20,14,0,31,0,14,0,18,2,0,0,0,9,0,0,8,0,0,0,42,0,10,13,4,35,0,0,0,33,0,0,0,0,0,0,0,9,0,0,0,28,0,8,21,1,9,0,0,0,0,0,0,3,26,8,0,0,17,38,0,11,9,53,13,0,43,10,13,53,33,26,0,7,0,2,9,0,0,5,0,0,0,14,30,12,0,26,16,8,33,30,33,0,5,2,0,0,0,0,2,10,1,0,20,25,6,0,18,16,24,26,6,35,0,1,0,0,19,0,0,0,14,0,0,0,14,4,0,48,12,13,28,19,31,0,0,0,19,26,33,0,0,0,18,1,47,0,0,8,0,0,31,5,19,57,35,0,9,3,0,5,0,0,3,34,0,24,0,0,0,10,0,13,0,3,47,15,0,3,18,0,0,0,132,4,33,0,23,0,0,0,6,0,0,0,0,36,0,9,0,13,4,0,0,0,0,0,0,15,0,0,0,13,0,12,0,9
40776,-0.07544340681862734,-0.049750552293568395,-0.9227379294237575,1.7166161161962892,96.46327858055183,257.50363481645405,10,9,0,0,19,2,3,0,17,0,0,26,14,10,0,5,0,0,0,0,15,0,0,0,17,29,0,20,0,24,9,11,17,16,35,23,5,7,8,0,0,19,0,0,0,0,13,0,0,9,10,0,0,18,23,9,0,3,0,3,2,0,13,0,0,0,29,30,0,17,17,35,0,9,12,14,23,0,10,0,7,0,0,14,0,3,0,0,0,15,33,11,0,0,11,0,4,14,0,6,0,0,0,15,0,0,0,0,16,0,9,38,26,7,18,20,27,33,27,35,29,12,12,17,20,9,9,21,0,0,0,1,3,1,0,13,8,0,0,0,0,0,3,0,17,25,0,3,0,0,21,5,18,15,16,7,0,31,10,6,0,7,11,15,0,0,32,0,0,15,0,0,0,0,11,0,4,0,0,0,1,5,0,0,0,6,0,0,18,20,0,0,0,22,21,22,15,34,8,0,73,54,18,0,16,9,8,0,34,31,43,0,0,0,0,0,0,0,0,0,0,76,70,4,0,0,0,24,0,21,12,25,0,0,0,5,0,18,6,0,0,0,0,43,30,0,0,6,12,0,0,20,17,0
40974,-0.04468396037972222,0.0075345727663839734,-0.9674218898034798,1.7241506889626732,106.34521978348313,252.28623392500856,9,12,0,22,0,0,12,8,0,0,0,33,0,7,0,26,13,0,0,0,0,0,0,0,25,0,0,0,2,0,2,0,12,0,0,0,5,0,0,3,0,5,7,0,0,20,4,0,3,4,10,0,0,4,0,0,0,39,0,0,20,0,18,0,9,0,28,0,0,16,28,9,0,12,24,0,0,0,25,5,0,2,0,13,0,1,0,6,13,0,0,6,0,0,4,0,15,2,3,0,13,4,19,0,13,28,0,0,0,0,0,0,0,3,0,0,0,9,0,29,7,15,0,16,10,13,0,0,0,10,0,0,1,4,17,0,0,1,18,9,48,0,15,22,4,12,9,16,0,0,6,31,0,0,28,7,0,0,0,10,14,5,7,23,18,1,28,0,8,0,0,0,0,0,7,7,25,0,1,4,32,0,0,0,20,16,29,13,41,7,0,0,0,0,0,0,0,15,0,0,0,0,31,116,0,2,0,0,0,47,0,4,0,7,6,0,0,5,0,0,0,0,0,0,7,2,20,2,11,10,48,0,0,0,0,0,0,0,0,11,0,0,12,52,19,27,0,32,15,0,4,44,0,0
41082,-0.012751683774861078,0.0017071380119791368,-0.9801735735783408,1.7258578269746523,109.2070213607347,250.7648911621348,9,12,0,28,28,0,25,0,1,4,0,0,39,0,0,13,6,0,8,0,11,0,3,0,0,16,0,2,1,5,0,8,0,34,0,0,0,3,0,0,0,2,11,4,0,0,41,0,14,0,0,0,0,1,29,0,0,0,0,0,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,25,0,0,0,6,0,0,0,0,0,0,0,0,47,8,0,3,37,28,2,28,12,13,3,6,0,0,23,14,14,2,0,0,0,17,11,5,9,18,25,6,9,22,4,6,0,0,0,15,3,13,10,7,0,0,0,0,6,9,17,2,29,16,3,0,0,0,0,0,0,6,2,0,19,0,0,0,0,19,0,7,14,6,0,0,0,0,0,0,0,0,5,0,6,0,0,1,22,0,7,22,0,30,5,9,0,0,0,8,21,3,25,17,0,20,0,0,0,9,3,0,0,0,1,5,0,0,0,212,27,0,0,21,6,0,13,15,0,0,0,0,0,39,0,0,0,0,0,0,0,0,15,2,51,22,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,20,13,0,13,0
41430,-0.08596846261149808,-0.06946229522974798,-1.0661420361898388,1.6563955317449044,145.03576931480885,244.62438801967815,9,14,16,0,0,24,0,0,0,7,24,0,14,0,0,16,6,0,22,0,23,0,33,23,0,15,38,27,0,0,6,1,0,10,0,0,0,0,0,0,0,30,0,21,0,0,7,27,0,0,0,10,22,0,18,15,0,4,0,1,19,0,44,0,2,0,0,0,18,0,0,0,12,14,0,2,0,0,9,0,0,16,0,9,0,5,0,0,9,5,0,0,0,22,10,20,4,0,22,11,0,24,0,14,19,0,0,0,0,24,0,0,0,0,16,0,0,0,6,11,8,8,22,0,7,11,0,0,0,0,13,0,0,10,0,24,0,0,4,21,7,21,0,47,0,0,1,0,0,0,0,14,0,0,0,0,30,2,0,11,17,0,23,0,19,0,3,4,1,11,0,7,0,0,0,1,10,31,20,12,0,0,0,0,0,1,8,16,25,19,0,0,1,0,0,0,30,5,24,0,0,0,0,0,117,207,6,12,0,38,4,0,0,0,0,0,1,25,0,0,0,0,0,23,0,0,0,7,28,0,45,8,7,0,1,0,0,0,21,9,21,32,17,0,0,4,14,0,0,25,0,42,0,0
41707,-0.06235930265509969,-0.02094192643077923,-1.1285013388449385,1.635453605314125,164.54058394185034,235.88242697270107,8,16,0,0,0,0,0,0,13,0,0,0,0,1,14,0,0,0,0,5,0,3,0,0,0,0,0,0,0,4,20,0,1,10,0,10,0,0,0,9,1,0,0,7,0,0,0,27,0,0,8,12,0,0,0,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,4,17,20,0,1,0,0,27,0,0,0,0,0,0,5,0,23,7,0,0,0,0,0,0,0,0,15,16,6,5,0,0,31,41,25,0,0,13,0,4,0,9,0,0,0,0,0,22,1,0,0,0,0,10,31,20,0,0,8,0,13,0,6,0,5,10,8,0,5,4,0,9,2,0,0,29,13,0,17,20,15,0,0,7,0,0,10,15,5,24,4,2,18,0,0,0,24,21,0,0,0,13,0,0,0,0,0,9,27,11,0,10,0,0,0,0,161,17,0,25,11,0,0,0,0,0,0,0,18,31,0,0,0,0,0,0,0,47,0,0,29,20,7,0,0,6,0,0,0,9,20,0,0,28,0,0,24,7,3,0,0,30,3,13,5,0,0,0,0,0,19,42,5,0,4,11,3,0,0,1,0,0,19,17
